198,105,100,2,3,0
198,108,100,2,3,0
198,111,100,2,3,0
198,114,100,2,3,0
198,117,100,2,3,0
198,120,100,2,6,0
198,123,100,2,6,0
198,126,100,2,3,0
198,129,100,2,3,0
198,132,100,2,6,0
198,135,100,2,6,0
198,138,100,2,6,0
198,141,100,2,6,0
198,144,100,2,6,0
198,147,100,2,6,0
198,150,100,2,6,0
198,153,100,2,6,0
198,156,100,2,6,0
198,159,100,2,6,0
198,162,100,2,6,0
198,165,100,2,6,0
198,168,100,2,6,0
198,171,100,2,6,0
198,174,100,2,6,0
198,177,100,2,6,0
198,180,100,2,6,0
198,183,100,2,6,0
198,186,100,2,6,0
198,189,100,2,6,0
198,192,100,2,6,0
198,195,100,2,6,0
198,198,100,2,6,0
198,201,100,2,6,0
198,204,100,2,6,0
198,207,100,2,6,0
198,210,100,2,6,0
198,213,100,2,6,0
198,216,100,2,6,0
198,219,100,2,6,0
198,222,100,2,6,0
198,225,100,2,3,0
198,228,100,2,3,0
198,231,100,2,6,0
198,234,100,2,6,0
198,237,100,2,6,0
198,240,100,2,6,0
198,243,100,2,6,0
198,246,100,2,6,0
198,249,100,2,6,0
198,252,100,2,6,0
198,255,100,2,6,0
198,258,100,2,6,0
198,261,100,2,6,0
198,264,100,1,6,0
198,267,100,1,6,0
198,270,100,2,6,0
198,273,100,2,6,0
198,276,100,2,6,0
198,279,100,2,6,0
198,282,100,1,6,0
198,285,100,1,6,0
198,288,100,1,6,0
198,291,100,1,6,0
198,294,100,1,6,0
198,297,100,1,6,0
198,300,100,1,6,0
198,303,100,1,6,0
198,306,100,2,6,0
198,309,100,2,6,0
198,312,100,2,6,0
198,315,100,2,6,0
198,318,100,2,6,0
198,321,100,2,6,0
201.0,0.0,15.0034190231,2,6,0
201,3,100,2,6,0
201,6,100,2,6,0
201,9,100,2,6,0
201,12,100,2,6,0
201,15,100,2,6,0
201,18,100,2,6,0
201,21,100,2,6,0
201,24,100,2,6,0
201,27,100,2,6,0
201,30,100,2,6,0
201,33,100,2,6,0
201,36,100,2,6,0
201,39,100,2,6,0
201,42,100,2,6,0
201.0,45.0,1.66371701222,2,6,0
201.0,48.0,1.18675548029,2,6,0
201.0,51.0,0.0239467555067,2,6,0
201.0,54.0,8.77663742682e-06,2,6,0
201.0,57.0,8.77653125242e-06,2,6,0
201,60,100,1,6,0
201,63,100,1,6,0
201,66,100,1,6,0
201,69,100,2,6,0
201,72,100,2,6,0
201,75,100,2,6,0
201,78,100,2,6,0
201,81,100,2,6,0
201,84,100,2,6,0
201,87,100,2,6,0
201,90,100,2,6,0
201,93,100,2,6,0
201,96,100,2,6,0
201,99,100,2,3,0
201,102,100,2,3,0
201,105,100,2,3,0
201,108,100,2,3,0
201,111,100,2,3,0
201,114,100,2,3,0
201,117,100,2,3,0
201,120,100,2,3,0
201,123,100,2,6,0
201,126,100,2,3,0
201,129,100,2,3,0
201,132,100,2,6,0
201,135,100,2,6,0
201,138,100,2,6,0
201,141,100,2,6,0
201,144,100,2,6,0
201,147,100,2,6,0
201,150,100,2,6,0
201,153,100,2,6,0
201,156,100,2,6,0
201,159,100,2,6,0
201,162,100,2,6,0
201,165,100,2,6,0
201,168,100,2,6,0
201,171,100,2,6,0
201,174,100,2,6,0
201,177,100,2,6,0
201,180,100,2,6,0
201,183,100,2,6,0
201,186,100,2,6,0
201,189,100,2,6,0
201,192,100,2,6,0
201,195,100,2,6,0
201,198,100,2,6,0
201,201,100,2,6,0
201,204,100,2,6,0
201,207,100,2,6,0
201,210,100,2,6,0
201,213,100,2,6,0
201,216,100,2,6,0
201,219,100,2,3,0
201,222,100,2,3,0
201,225,100,2,6,0
201,228,100,2,6,0
201,231,100,2,6,0
201,234,100,2,6,0
201,237,100,2,6,0
201,240,100,2,6,0
201,243,100,2,6,0
201,246,100,2,6,0
201,249,100,2,6,0
201,252,100,2,6,0
201,255,100,2,6,0
201,258,100,2,6,0
201,261,100,2,6,0
201,264,100,1,6,0
201,267,100,1,6,0
201,270,100,2,6,0
201,273,100,2,6,0
201,276,100,2,6,0
201,279,100,2,6,0
201,282,100,1,6,0
201,285,100,1,6,0
201,288,100,1,6,0
201,291,100,1,6,0
201,294,100,1,6,0
201,297,100,1,6,0
201,300,100,1,6,0
201,303,100,1,6,0
201,306,100,2,6,0
201,309,100,2,6,0
201,312,100,2,6,0
201,315,100,2,6,0
201,318,100,2,6,0
201,321,100,2,6,0
204.0,0.0,15.0499527332,2,6,0
204,3,100,2,6,0
204,6,100,2,6,0
204,9,100,2,6,0
204,12,100,2,6,0
204,15,100,2,6,0
204,18,100,2,6,0
204,21,100,2,6,0
204,24,100,2,6,0
204,27,100,2,6,0
204,30,100,2,6,0
204,33,100,2,6,0
204,36,100,2,6,0
204,39,100,2,6,0
204,42,100,2,6,0
204.0,45.0,1.26944852065,2,6,0
204.0,48.0,0.693696772187,2,6,0
204.0,51.0,-0.000431066857934,2,6,0
204.0,54.0,8.77440468239e-06,2,6,0
204,57,100,1,6,0
204,60,100,1,6,0
204,63,100,1,6,0
204,66,100,1,6,0
204,69,100,2,6,0
204,72,100,2,6,0
204,75,100,2,6,0
204,78,100,2,6,0
204,81,100,2,6,0
204,84,100,2,6,0
204,87,100,2,6,0
204,90,100,2,6,0
204,93,100,2,6,0
204,96,100,2,6,0
204,99,100,2,6,0
204,102,100,2,3,0
204,105,100,2,3,0
204,108,100,2,3,0
204,111,100,2,3,0
204,114,100,2,3,0
204,117,100,2,3,0
204,120,100,2,6,0
204,123,100,2,3,0
204,126,100,2,3,0
204,129,100,2,3,0
204,132,100,2,6,0
204,135,100,2,6,0
204,138,100,2,6,0
204,141,100,2,6,0
204,144,100,2,6,0
204,147,100,2,6,0
204,150,100,2,6,0
204,153,100,2,6,0
204,156,100,2,6,0
204,159,100,2,6,0
204,162,100,2,3,0
204,165,100,2,6,0
204,168,100,2,6,0
204,171,100,2,6,0
204,174,100,2,6,0
204,177,100,2,6,0
204,180,100,2,6,0
204,183,100,2,6,0
204,186,100,2,6,0
204,189,100,2,6,0
204,192,100,2,6,0
204,195,100,2,6,0
204,198,100,2,6,0
204,201,100,2,6,0
204,204,100,2,3,0
204,207,100,2,3,0
204,210,100,2,6,0
204,213,100,2,6,0
204,216,100,2,6,0
204,219,100,2,3,0
204,222,100,2,3,0
204,225,100,2,6,0
204,228,100,2,6,0
204,231,100,2,6,0
204,234,100,2,6,0
204,237,100,2,6,0
204,240,100,2,6,0
204,243,100,2,6,0
204,246,100,2,6,0
204,249,100,2,6,0
204,252,100,2,6,0
204,255,100,2,6,0
204,258,100,1,6,0
204,261,100,1,6,0
204,264,100,1,6,0
204,267,100,2,6,0
204,270,100,2,6,0
204,273,100,2,6,0
204,276,100,2,6,0
204,279,100,2,6,0
204,282,100,1,6,0
204,285,100,1,6,0
204,288,100,1,6,0
204,291,100,1,6,0
204,294,100,1,6,0
204,297,100,1,6,0
204,300,100,1,6,0
204,303,100,1,6,0
204,306,100,2,6,0
204,309,100,2,6,0
204,312,100,2,6,0
204,315,100,2,6,0
204,318,100,2,6,0
204,321,100,2,6,0
207.0,0.0,14.3434303104,2,6,0
207,3,100,2,6,0
207,6,100,2,6,0
207,9,100,2,6,0
207,12,100,2,6,0
207,15,100,2,6,0
207,18,100,2,6,0
207,21,100,2,6,0
207,24,100,2,6,0
207,27,100,2,6,0
207,30,100,2,6,0
207,33,100,2,6,0
207,36,100,2,6,0
207,39,100,2,6,0
207.0,42.0,3.48725825742,2,6,0
207.0,45.0,1.10515426862,2,6,0
207.0,48.0,0.439720711796,2,6,0
207.0,51.0,0.158336201026,2,6,0
207.0,54.0,8.86718308779e-06,2,6,0
207.0,57.0,8.77653127285e-06,2,6,0
207,60,100,1,6,0
207,63,100,1,6,0
207,66,100,2,6,0
207,69,100,2,6,0
207,72,100,2,6,0
207,75,100,2,6,0
207,78,100,2,6,0
207,81,100,2,6,0
207,84,100,2,6,0
207,87,100,2,6,0
207,90,100,2,6,0
207,93,100,2,6,0
207,96,100,2,6,0
207,99,100,2,6,0
207,102,100,2,6,0
207,105,100,2,3,0
207,108,100,2,3,0
207,111,100,2,3,0
207,114,100,2,3,0
207,117,100,2,6,0
207,120,100,2,6,0
207,123,100,2,3,0
207,126,100,2,3,0
207,129,100,2,3,0
207,132,100,2,3,0
207,135,100,2,6,0
207,138,100,2,6,0
207,141,100,2,6,0
207,144,100,2,6,0
207,147,100,2,6,0
207,150,100,2,6,0
207,153,100,2,6,0
207,156,100,2,6,0
207,159,100,2,3,0
207,162,100,2,3,0
207,165,100,2,6,0
207,168,100,2,6,0
207,171,100,2,6,0
207,174,100,2,6,0
207,177,100,2,6,0
207,180,100,2,6,0
207,183,100,2,6,0
207,186,100,2,6,0
207,189,100,2,6,0
207,192,100,2,6,0
207,195,100,2,6,0
207,198,100,2,6,0
207,201,100,2,3,0
207,204,100,2,3,0
207,207,100,2,3,0
207,210,100,2,3,0
207,213,100,2,3,0
207,216,100,2,3,0
207,219,100,2,3,0
207,222,100,2,6,0
207,225,100,2,6,0
207,228,100,2,6,0
207,231,100,2,6,0
207,234,100,2,6,0
207,237,100,2,6,0
207,240,100,2,6,0
207,243,100,2,6,0
207,246,100,2,6,0
207,249,100,2,6,0
207,252,100,2,6,0
207,255,100,2,6,0
207,258,100,1,6,0
207,261,100,1,6,0
207,264,100,1,6,0
207,267,100,2,6,0
207,270,100,2,6,0
207,273,100,2,6,0
207,276,100,2,6,0
207,279,100,1,6,0
207,282,100,1,6,0
207,285,100,1,6,0
207,288,100,1,6,0
207,291,100,1,6,0
207,294,100,1,6,0
207,297,100,1,6,0
207,300,100,1,6,0
207,303,100,1,6,0
207,306,100,1,6,0
207,309,100,2,6,0
207,312,100,2,6,0
207,315,100,2,6,0
207,318,100,2,6,0
207,321,100,2,6,0
210.0,0.0,13.3786371041,2,6,0
210,3,100,2,6,0
210,6,100,2,6,0
210,9,100,2,6,0
210,12,100,2,6,0
210,15,100,2,6,0
210,18,100,2,6,0
210,21,100,2,6,0
210,24,100,2,6,0
210,27,100,2,6,0
210,30,100,2,6,0
210,33,100,2,6,0
210,36,100,2,6,0
210,39,100,2,6,0
210.0,42.0,1.19891452634,2,6,0
210.0,45.0,0.0437886614916,2,6,0
210.0,48.0,0.000140297085043,2,6,0
210.0,51.0,0.49714860964,2,6,0
210.0,54.0,-2.83823004152e-05,2,6,0
210.0,57.0,8.77653125242e-06,2,6,0
210,60,100,1,6,0
210,63,100,1,6,0
210,66,100,2,6,0
210,69,100,2,6,0
210,72,100,2,6,0
210,75,100,2,6,0
210,78,100,2,6,0
210,81,100,2,6,0
210,84,100,2,6,0
210,87,100,2,6,0
210,90,100,2,6,0
210,93,100,2,6,0
210,96,100,2,6,0
210,99,100,2,6,0
210,102,100,2,6,0
210,105,100,2,3,0
210,108,100,2,6,0
210,111,100,2,6,0
210,114,100,2,6,0
210,117,100,2,6,0
210,120,100,2,6,0
210,123,100,2,6,0
210,126,100,2,3,0
210,129,100,2,3,0
210,132,100,2,3,0
210,135,100,2,6,0
210,138,100,2,6,0
210,141,100,2,6,0
210,144,100,2,6,0
210,147,100,2,6,0
210,150,100,2,6,0
210,153,100,2,6,0
210,156,100,2,6,0
210,159,100,2,3,0
210,162,100,2,3,0
210,165,100,2,6,0
210,168,100,2,6,0
210,171,100,2,6,0
210,174,100,2,6,0
210,177,100,2,6,0
210,180,100,2,6,0
210,183,100,2,6,0
210,186,100,2,6,0
210,189,100,2,6,0
210,192,100,2,6,0
210,195,100,2,6,0
210,198,100,2,3,0
210,201,100,2,3,0
210,204,100,2,3,0
210,207,100,2,3,0
210,210,100,2,3,0
210,213,100,2,3,0
210,216,100,2,3,0
210,219,100,2,6,0
210,222,100,2,6,0
210,225,100,2,6,0
210,228,100,2,6,0
210,231,100,2,6,0
210,234,100,2,6,0
210,237,100,2,6,0
210,240,100,2,6,0
210,243,100,2,6,0
210,246,100,2,6,0
210,249,100,2,6,0
210,252,100,2,6,0
210,255,100,1,6,0
210,258,100,1,6,0
210,261,100,1,6,0
210,264,100,1,6,0
210,267,100,2,6,0
210,270,100,2,6,0
210,273,100,2,6,0
210,276,100,2,6,0
210,279,100,1,6,0
210,282,100,1,6,0
210,285,100,1,6,0
210,288,100,1,6,0
210,291,100,1,6,0
210,294,100,1,6,0
210,297,100,1,6,0
210,300,100,1,6,0
210,303,100,1,6,0
210,306,100,1,6,0
210,309,100,1,6,0
210,312,100,2,6,0
210,315,100,2,6,0
210,318,100,2,6,0
210,321,100,2,6,0
213.0,0.0,12.5941842811,2,6,0
213,3,100,2,6,0
213,6,100,2,6,0
213,9,100,2,6,0
213,12,100,2,6,0
213,15,100,2,6,0
213,18,100,2,6,0
213,21,100,2,6,0
213,24,100,2,6,0
213,27,100,2,6,0
213,30,100,2,6,0
213,33,100,2,6,0
213,36,100,2,6,0
213.0,39.0,4.82499687576,2,6,0
213.0,42.0,0.228802991558,2,6,0
213.0,45.0,8.96022516517e-06,2,6,0
213.0,48.0,6.63998841399e-06,2,6,0
213.0,51.0,0.00642111632318,2,6,0
213.0,54.0,7.9457125135e-06,2,6,0
213.0,57.0,8.77653127285e-06,2,6,0
213,60,100,1,6,0
213,63,100,2,6,0
213,66,100,2,6,0
213,69,100,2,6,0
213,72,100,2,6,0
213,75,100,2,6,0
213,78,100,2,6,0
213,81,100,2,6,0
213,84,100,2,6,0
213,87,100,2,6,0
213,90,100,2,6,0
213,93,100,2,6,0
213,96,100,2,6,0
213,99,100,2,6,0
213,102,100,2,6,0
213,105,100,2,6,0
213,108,100,2,6,0
213,111,100,2,6,0
213,114,100,2,6,0
213,117,100,2,6,0
213,120,100,2,6,0
213,123,100,2,6,0
213,126,100,2,3,0
213,129,100,2,3,0
213,132,100,2,3,0
213,135,100,2,6,0
213,138,100,2,6,0
213,141,100,2,6,0
213,144,100,2,6,0
213,147,100,2,6,0
213,150,100,2,6,0
213,153,100,2,6,0
213,156,100,2,3,0
213,159,100,2,3,0
213,162,100,2,6,0
213,165,100,2,6,0
213,168,100,2,6,0
213,171,100,2,6,0
213,174,100,2,6,0
213,177,100,2,6,0
213,180,100,2,6,0
213,183,100,2,6,0
213,186,100,2,6,0
213,189,100,2,6,0
213,192,100,2,6,0
213,195,100,2,3,0
213,198,100,2,3,0
213,201,100,2,3,0
213,204,100,2,3,0
213,207,100,2,3,0
213,210,100,2,3,0
213,213,100,2,6,0
213,216,100,2,6,0
213,219,100,2,6,0
213,222,100,2,6,0
213,225,100,2,6,0
213,228,100,2,6,0
213,231,100,2,6,0
213,234,100,2,6,0
213,237,100,2,6,0
213,240,100,2,6,0
213,243,100,2,6,0
213,246,100,2,6,0
213,249,100,2,6,0
213,252,100,2,6,0
213,255,100,1,6,0
213,258,100,1,6,0
213,261,100,1,6,0
213,264,100,2,6,0
213,267,100,2,6,0
213,270,100,2,6,0
213,273,100,2,6,0
213,276,100,2,6,0
213,279,100,1,6,0
213,282,100,1,6,0
213,285,100,1,6,0
213,288,100,1,6,0
213,291,100,1,6,0
213,294,100,1,6,0
213,297,100,1,6,0
213,300,100,1,6,0
213,303,100,1,6,0
213,306,100,1,6,0
213,309,100,1,6,0
213,312,100,2,6,0
213,315,100,2,6,0
213,318,100,2,6,0
213,321,100,2,6,0
216.0,0.0,12.3152809677,2,6,0
216,3,100,2,6,0
216,6,100,2,6,0
216,9,100,2,6,0
216,12,100,2,6,0
216,15,100,2,6,0
216,18,100,2,6,0
216,21,100,2,6,0
216,24,100,2,6,0
216,27,100,2,6,0
216,30,100,2,6,0
216,33,100,2,6,0
216,36,100,2,6,0
216.0,39.0,3.48685121670,2,6,0
216.0,42.0,0.0475891430445,2,6,0
216.0,45.0,8.7756480649e-06,2,6,0
216.0,48.0,8.77653121156e-06,2,6,0
216.0,51.0,8.77653506803e-06,2,6,0
216.0,54.0,8.77653517573e-06,2,6,0
216.0,57.0,8.77653254472e-06,2,6,0
216,60,100,1,6,0
216,63,100,2,6,0
216,66,100,2,6,0
216,69,100,2,6,0
216,72,100,2,6,0
216,75,100,2,6,0
216,78,100,2,6,0
216,81,100,2,6,0
216,84,100,2,6,0
216,87,100,2,6,0
216,90,100,2,6,0
216,93,100,2,6,0
216,96,100,2,6,0
216,99,100,2,6,0
216,102,100,2,6,0
216,105,100,2,6,0
216,108,100,2,6,0
216,111,100,2,6,0
216,114,100,2,6,0
216,117,100,2,6,0
216,120,100,2,6,0
216,123,100,2,6,0
216,126,100,2,3,0
216,129,100,2,3,0
216,132,100,2,3,0
216,135,100,2,3,0
216,138,100,2,6,0
216,141,100,2,6,0
216,144,100,2,6,0
216,147,100,2,3,0
216,150,100,2,3,0
216,153,100,2,6,0
216,156,100,2,6,0
216,159,100,2,6,0
216,162,100,2,6,0
216,165,100,2,6,0
216,168,100,2,6,0
216,171,100,2,6,0
216,174,100,2,6,0
216,177,100,2,6,0
216,180,100,2,6,0
216,183,100,2,6,0
216,186,100,2,6,0
216,189,100,2,6,0
216,192,100,2,3,0
216,195,100,2,3,0
216,198,100,2,3,0
216,201,100,2,3,0
216,204,100,2,3,0
216,207,100,2,3,0
216,210,100,2,6,0
216,213,100,2,6,0
216,216,100,2,6,0
216,219,100,2,6,0
216,222,100,2,6,0
216,225,100,2,6,0
216,228,100,2,6,0
216,231,100,2,6,0
216,234,100,2,6,0
216,237,100,2,6,0
216,240,100,2,6,0
216,243,100,2,6,0
216,246,100,2,6,0
216,249,100,2,6,0
216,252,100,2,6,0
216,255,100,1,6,0
216,258,100,1,6,0
216,261,100,1,6,0
216,264,100,1,6,0
216,267,100,1,6,0
216,270,100,1,6,0
216,273,100,1,6,0
216,276,100,1,6,0
216,279,100,1,6,0
216,282,100,1,6,0
216,285,100,1,6,0
216,288,100,1,6,0
216,291,100,1,6,0
216,294,100,1,6,0
216,297,100,1,6,0
216,300,100,1,6,0
216,303,100,1,6,0
216,306,100,1,6,0
216,309,100,2,6,0
216,312,100,2,6,0
216,315,100,2,6,0
216,318,100,2,6,0
216,321,100,2,6,0
219.0,0.0,12.6690843163,2,6,0
219,3,100,2,6,0
219,6,100,2,6,0
219,9,100,2,6,0
219,12,100,2,6,0
219,15,100,2,6,0
219,18,100,2,6,0
219,21,100,2,6,0
219,24,100,2,6,0
219,27,100,2,6,0
219,30,100,2,6,0
219,33,100,2,6,0
219.0,36.0,2.65992763550,2,6,0
219.0,39.0,1.67134768778,2,6,0
219.0,42.0,0.0189920699831,2,6,0
219.0,45.0,8.77649930686e-06,2,6,0
219.0,48.0,8.7765312291e-06,2,6,0
219,51,100,1,6,0
219,54,100,1,6,0
219,57,100,1,6,0
219,60,100,1,6,0
219,63,100,2,6,0
219,66,100,2,6,0
219,69,100,2,6,0
219,72,100,2,6,0
219,75,100,2,6,0
219,78,100,2,6,0
219,81,100,2,6,0
219,84,100,2,6,0
219,87,100,2,6,0
219,90,100,2,6,0
219,93,100,2,6,0
219,96,100,2,6,0
219,99,100,2,6,0
219,102,100,2,6,0
219,105,100,2,6,0
219,108,100,2,6,0
219,111,100,2,6,0
219,114,100,2,6,0
219,117,100,2,6,0
219,120,100,2,6,0
219,123,100,2,6,0
219,126,100,2,3,0
219,129,100,2,3,0
219,132,100,2,3,0
219,135,100,2,3,0
219,138,100,2,6,0
219,141,100,2,6,0
219,144,100,2,3,0
219,147,100,2,3,0
219,150,100,2,6,0
219,153,100,2,6,0
219,156,100,2,6,0
219,159,100,2,6,0
219,162,100,2,6,0
219,165,100,2,6,0
219,168,100,2,6,0
219,171,100,2,6,0
219,174,100,2,6,0
219,177,100,2,6,0
219,180,100,2,6,0
219,183,100,2,6,0
219,186,100,2,6,0
219,189,100,2,6,0
219,192,100,2,6,0
219,195,100,2,6,0
219,198,100,2,6,0
219,201,100,2,3,0
219,204,100,2,6,0
219,207,100,2,6,0
219,210,100,2,6,0
219,213,100,2,6,0
219,216,100,2,6,0
219,219,100,2,6,0
219,222,100,2,6,0
219,225,100,2,6,0
219,228,100,2,6,0
219,231,100,2,6,0
219,234,100,2,6,0
219,237,100,2,6,0
219,240,100,2,6,0
219,243,100,2,6,0
219,246,100,2,6,0
219,249,100,2,6,0
219,252,100,2,6,0
219,255,100,1,6,0
219,258,100,1,6,0
219,261,100,1,6,0
219,264,100,1,6,0
219,267,100,1,6,0
219,270,100,1,6,0
219,273,100,1,6,0
219,276,100,1,6,0
219,279,100,1,6,0
219,282,100,1,6,0
219,285,100,1,6,0
219,288,100,1,6,0
219,291,100,1,6,0
219,294,100,1,6,0
219,297,100,1,6,0
219,300,100,1,6,0
219,303,100,1,6,0
219,306,100,1,6,0
219,309,100,2,6,0
219,312,100,2,6,0
219,315,100,2,6,0
219,318,100,2,6,0
219,321,100,2,6,0
222.0,0.0,12.9077923458,2,6,0
222,3,100,2,6,0
222,6,100,2,6,0
222,9,100,2,6,0
222,12,100,2,6,0
222,15,100,2,6,0
222,18,100,2,6,0
222,21,100,2,6,0
222,24,100,2,6,0
222,27,100,2,6,0
222,30,100,2,6,0
222,33,100,2,6,0
222.0,36.0,0.98672044996,2,6,0
222.0,39.0,0.0614354762773,2,6,0
222.0,42.0,1.89045865453e-05,2,6,0
222.0,45.0,1.01982686715e-05,2,6,0
222.0,48.0,8.77705702718e-06,2,6,0
222.0,51.0,8.77653506515e-06,2,6,0
222,54,100,1,6,0
222,57,100,1,6,0
222,60,100,1,6,0
222,63,100,2,6,0
222,66,100,2,6,0
222,69,100,2,6,0
222,72,100,2,6,0
222,75,100,2,6,0
222,78,100,2,6,0
222,81,100,2,6,0
222,84,100,2,6,0
222,87,100,2,6,0
222,90,100,2,6,0
222,93,100,2,6,0
222,96,100,2,6,0
222,99,100,2,6,0
222,102,100,2,6,0
222,105,100,2,6,0
222,108,100,2,6,0
222,111,100,2,6,0
222,114,100,2,6,0
222,117,100,2,6,0
222,120,100,2,6,0
222,123,100,2,6,0
222,126,100,2,3,0
222,129,100,2,3,0
222,132,100,2,3,0
222,135,100,2,3,0
222,138,100,2,3,0
222,141,100,2,6,0
222,144,100,2,6,0
222,147,100,2,6,0
222,150,100,2,6,0
222,153,100,2,6,0
222,156,100,2,6,0
222,159,100,2,6,0
222,162,100,2,6,0
222,165,100,2,6,0
222,168,100,2,6,0
222,171,100,2,6,0
222,174,100,2,6,0
222,177,100,2,6,0
222,180,100,2,6,0
222,183,100,2,6,0
222,186,100,2,6,0
222,189,100,2,6,0
222,192,100,2,6,0
222,195,100,2,6,0
222,198,100,2,6,0
222,201,100,2,6,0
222,204,100,2,6,0
222,207,100,2,6,0
222,210,100,2,6,0
222,213,100,2,6,0
222,216,100,2,6,0
222,219,100,2,6,0
222,222,100,2,6,0
222,225,100,2,6,0
222,228,100,2,6,0
222,231,100,2,6,0
222,234,100,2,6,0
222,237,100,2,6,0
222,240,100,2,6,0
222,243,100,2,6,0
222,246,100,2,6,0
222,249,100,2,6,0
222,252,100,2,6,0
222,255,100,1,6,0
222,258,100,1,6,0
222,261,100,1,6,0
222,264,100,1,6,0
222,267,100,1,6,0
222,270,100,1,6,0
222,273,100,1,6,0
222,276,100,1,6,0
222,279,100,1,6,0
222,282,100,1,6,0
222,285,100,1,6,0
222,288,100,1,6,0
222,291,100,1,6,0
222,294,100,1,6,0
222,297,100,1,6,0
222,300,100,1,6,0
222,303,100,1,6,0
222,306,100,1,6,0
222,309,100,2,6,0
222,312,100,2,6,0
222,315,100,2,6,0
222,318,100,2,6,0
222,321,100,2,6,0
225.0,0.0,13.6314434407,2,6,0
225,3,100,2,6,0
225,6,100,2,6,0
225,9,100,2,6,0
225,12,100,2,6,0
225,15,100,2,6,0
225,18,100,2,6,0
225,21,100,2,6,0
225,24,100,2,6,0
225,27,100,2,6,0
225,30,100,2,6,0
225,33,100,2,6,0
225.0,36.0,0.813708232895,2,6,0
225.0,39.0,1.06337475282,2,6,0
225.0,42.0,0.359010694665,2,6,0
225.0,45.0,0.0315131620208,2,6,0
225.0,48.0,-0.000194696336115,2,6,0
225.0,51.0,8.78034795448e-06,2,6,0
225.0,54.0,8.77650571285e-06,2,6,0
225,57,100,1,6,0
225,60,100,2,6,0
225,63,100,2,6,0
225,66,100,2,6,0
225,69,100,2,6,0
225,72,100,2,6,0
225,75,100,2,6,0
225,78,100,2,6,0
225,81,100,2,6,0
225,84,100,2,6,0
225,87,100,2,6,0
225,90,100,2,6,0
225,93,100,2,6,0
225,96,100,2,6,0
225,99,100,2,6,0
225,102,100,2,6,0
225,105,100,2,6,0
225,108,100,2,6,0
225,111,100,2,6,0
225,114,100,2,6,0
225,117,100,2,6,0
225,120,100,2,6,0
225,123,100,2,6,0
225,126,100,2,6,0
225,129,100,2,6,0
225,132,100,2,6,0
225,135,100,2,3,0
225,138,100,2,3,0
225,141,100,2,6,0
225,144,100,2,6,0
225,147,100,2,6,0
225,150,100,2,6,0
225,153,100,2,6,0
225,156,100,2,6,0
225,159,100,2,6,0
225,162,100,2,6,0
225,165,100,2,6,0
225,168,100,2,3,0
225,171,100,2,3,0
225,174,100,2,6,0
225,177,100,2,6,0
225,180,100,2,6,0
225,183,100,2,6,0
225,186,100,2,6,0
225,189,100,2,6,0
225,192,100,2,6,0
225,195,100,2,6,0
225,198,100,2,6,0
225,201,100,2,6,0
225,204,100,2,6,0
225,207,100,2,6,0
225,210,100,2,6,0
225,213,100,2,6,0
225,216,100,2,6,0
225,219,100,2,6,0
225,222,100,2,6,0
225,225,100,2,6,0
225,228,100,2,6,0
225,231,100,2,6,0
225,234,100,2,6,0
225,237,100,2,6,0
225,240,100,2,6,0
225,243,100,2,6,0
225,246,100,2,6,0
225,249,100,2,6,0
225,252,100,2,6,0
225,255,100,1,6,0
225,258,100,1,6,0
225,261,100,1,6,0
225,264,100,1,6,0
225,267,100,1,6,0
225,270,100,1,6,0
225,273,100,1,6,0
225,276,100,1,6,0
225,279,100,1,6,0
225,282,100,1,6,0
225,285,100,1,6,0
225,288,100,1,6,0
225,291,100,1,6,0
225,294,100,1,6,0
225,297,100,1,6,0
225,300,100,1,6,0
225,303,100,1,6,0
225,306,100,1,6,0
225,309,100,1,6,0
225,312,100,2,6,0
225,315,100,2,6,0
225,318,100,2,6,0
225,321,100,2,6,0
228.0,0.0,13.6843542087,2,6,0
228.0,3.0,13.6411195531,2,6,0
228,6,100,2,6,0
228,9,100,2,6,0
228,12,100,2,6,0
228,15,100,2,6,0
228,18,100,2,6,0
228,21,100,2,6,0
228,24,100,2,6,0
228,27,100,2,6,0
228,30,100,2,6,0
228,33,100,2,6,0
228.0,36.0,0.944747411875,2,6,0
228.0,39.0,1.68934003651,2,6,0
228.0,42.0,2.75164762242,2,6,0
228.0,45.0,3.64902326194,2,6,0
228.0,48.0,0.648082654782,2,6,0
228.0,51.0,8.78196317378e-06,2,6,0
228.0,54.0,8.86581624004e-06,2,6,0
228,57,100,2,6,0
228,60,100,2,6,0
228,63,100,2,6,0
228,66,100,2,6,0
228,69,100,2,6,0
228,72,100,2,6,0
228,75,100,2,6,0
228,78,100,2,6,0
228,81,100,2,6,0
228,84,100,2,6,0
228,87,100,2,6,0
228,90,100,2,6,0
228,93,100,2,6,0
228,96,100,2,6,0
228,99,100,2,6,0
228,102,100,2,6,0
228,105,100,2,6,0
228,108,100,2,6,0
228,111,100,2,6,0
228,114,100,2,6,0
228,117,100,2,6,0
228,120,100,2,6,0
228,123,100,2,6,0
228,126,100,2,6,0
228,129,100,2,6,0
228,132,100,2,6,0
228,135,100,2,6,0
228,138,100,2,6,0
228,141,100,2,6,0
228,144,100,2,6,0
228,147,100,2,6,0
228,150,100,2,6,0
228,153,100,2,6,0
228,156,100,2,6,0
228,159,100,2,6,0
228,162,100,2,6,0
228,165,100,2,6,0
228,168,100,2,3,0
228,171,100,2,3,0
228,174,100,2,3,0
228,177,100,2,6,0
